"stage","sites","range","n_sampled","n_false_e","intercept","beta","mu_obs","beta_sd","dispersion","mst_delta","area_delta","mu","sp_loss"
"Leonardian",5,9.24174964500599,171,NA,-2.74636809687156,0.275420259181053,0.546783625730994,0.0808271887703815,8.45883755775521,-0.324145024257989,-0.542881403183909,0.75,0
"Leonardian",7,9.80193684216704,171,NA,-3.08875475595574,0.294653100202045,0.552631578947368,0.0811030775276774,8.45883755775521,-0.324145024257989,-0.542881403183909,0.75,0
"Lopingian",10,8.69114257607386,123,NA,-1.53359781816927,0.173165708069426,0.495934959349594,0.0964512232554042,6.82406466079995,1.76310308722224,2.34171576619062,0.75,0
"Lopingian",15,9.06875997268376,123,NA,-1.7338412206512,0.182608912400316,0.495934959349594,0.0931369081765318,6.82406466079995,1.76310308722224,2.34171576619062,0.75,0
"Lopingian",20,9.27232870372982,123,NA,-1.70150212204937,0.180724686741364,0.495934959349594,0.0828068731400058,6.82406466079995,1.76310308722224,2.34171576619062,0.75,0
"Lopingian",3,5.96864038949305,123,NA,-0.932764416809347,0.146523946992422,0.495934959349594,0.0809894671277572,6.82406466079995,1.76310308722224,2.34171576619062,0.75,0
"Lopingian",5,7.66027350571922,123,NA,-1.17282505505406,0.156828892847981,0.48780487804878,0.0781540406869541,6.82406466079995,1.76310308722224,2.34171576619062,0.75,0
"Lopingian",7,8.26772315918707,123,NA,-1.44044536839295,0.181630967750446,0.495934959349594,0.0758786281547852,6.82406466079995,1.76310308722224,2.34171576619062,0.75,0
"Meramecian",10,10.7839643378857,85,NA,-2.62291071859344,0.267804955170778,0.423529411764706,0.135381931866459,8.44964313587989,0.0838464553913649,0.105610614454918,0.75,0
"Meramecian",15,11.0862571938748,85,NA,-2.98534494863174,0.302347865070811,0.423529411764706,0.143944066171072,8.44964313587989,0.0838464553913649,0.105610614454918,0.75,0
"Meramecian",20,11.2428337862568,85,NA,-2.84847606597305,0.283971804817178,0.411764705882353,0.133145415045137,8.44964313587989,0.0838464553913649,0.105610614454918,0.75,0
"Meramecian",3,8.14299683981777,85,NA,-1.13343933470778,0.172183985786893,0.435294117647059,0.094650281485225,8.44964313587989,0.0838464553913649,0.105610614454918,0.75,0
"Meramecian",5,9.85274867919097,85,NA,-2.20419307483487,0.258030706807056,0.423529411764706,0.125324444368578,8.44964313587989,0.0838464553913649,0.105610614454918,0.75,0
"Meramecian",7,10.4049306409264,85,NA,-2.33005680787847,0.248449498936197,0.423529411764706,0.11756052330117,8.44964313587989,0.0838464553913649,0.105610614454918,0.75,0
"Missourian",10,10.165196106687,202,NA,-4.52457737689776,0.403790644706942,0.579207920792079,0.0934676535362973,8.84768089046022,-0.115125583038211,-0.27648949882178,0.75,0
"Missourian",15,10.5381173571137,202,NA,-5.34438075408577,0.455336606529325,0.579207920792079,0.105785402237172,8.84768089046022,-0.115125583038211,-0.27648949882178,0.75,0
"Missourian",20,10.7374491777506,202,NA,-5.41028672567088,0.461063163807115,0.584158415841584,0.0968241670685788,8.84768089046022,-0.115125583038211,-0.27648949882178,0.75,0
"Missourian",3,7.39918935002552,202,NA,-2.21110876235538,0.245165028106181,0.584158415841584,0.0503088116221196,8.84768089046022,-0.115125583038211,-0.27648949882178,0.75,0
"Missourian",5,9.11805325487506,202,NA,-3.49630830919677,0.334921447781332,0.584158415841584,0.0777794596353212,8.84768089046022,-0.115125583038211,-0.27648949882178,0.75,0
"Missourian",7,9.70114078575856,202,NA,-4.09245897623094,0.380224440839474,0.579207920792079,0.0770524755205341,8.84768089046022,-0.115125583038211,-0.27648949882178,0.75,0
"Morrowan",10,9.63889624019493,183,NA,-2.42735675473628,0.232003938341132,0.540983606557377,0.0546753172919019,8.8325858166335,0.222425458886852,0.188802894737091,0.75,0
"Morrowan",15,9.98745324352944,183,NA,-2.64164059393275,0.242323916460863,0.546448087431694,0.0599058749652059,8.8325858166335,0.222425458886852,0.188802894737091,0.75,0
"Morrowan",20,10.1898393755321,183,NA,-2.55705374052902,0.232896467585057,0.543715846994535,0.0590412262980232,8.8325858166335,0.222425458886852,0.188802894737091,0.75,0
"Morrowan",3,6.97237134966907,183,NA,-1.35569008007972,0.172959446251155,0.540983606557377,0.051786887580707,8.8325858166335,0.222425458886852,0.188802894737091,0.75,0
"Morrowan",5,8.66035380347433,183,NA,-1.92623910405208,0.201730912006139,0.540983606557377,0.0469052600927123,8.8325858166335,0.222425458886852,0.188802894737091,0.75,0
"Morrowan",7,9.23190345798115,183,NA,-2.26403539290574,0.222380975664954,0.53551912568306,0.0556212532955243,8.8325858166335,0.222425458886852,0.188802894737091,0.75,0
"Osagean",10,10.6220050331747,166,NA,-2.93359895790011,0.274182798193595,0.509036144578313,0.0827089186033989,8.69713459778908,-0.24749146190919,-0.130504004304699,0.75,0
"Osagean",15,10.9301117139205,166,NA,-3.13033978266598,0.283168629431088,0.512048192771084,0.0942550203761503,8.69713459778908,-0.24749146190919,-0.130504004304699,0.75,0
"Osagean",20,11.0866767406127,166,NA,-3.11620414759842,0.284487034623759,0.509036144578313,0.0789899932230108,8.69713459778908,-0.24749146190919,-0.130504004304699,0.75,0
"Osagean",3,7.94326747202416,166,NA,-1.34734273405351,0.167106373354833,0.506024096385542,0.052701845284825,8.69713459778908,-0.24749146190919,-0.130504004304699,0.75,0
"Osagean",5,9.64861705944266,166,NA,-2.10337407976118,0.214268077279736,0.506024096385542,0.0696163575527469,8.69713459778908,-0.24749146190919,-0.130504004304699,0.75,0
"Osagean",7,10.2377741588394,166,NA,-2.52184302188406,0.241858300873297,0.506024096385542,0.0887100501788884,8.69713459778908,-0.24749146190919,-0.130504004304699,0.75,0
"Virgilian",10,10.2434570154259,216,NA,-4.81549378353505,0.42140665012482,0.597222222222222,0.0841120203203568,8.73255530742201,-0.0949022635457464,-0.782208649453162,0.75,0
"Virgilian",15,10.598879004987,216,NA,-5.32865904641178,0.454891221548582,0.594907407407407,0.0818212998333065,8.73255530742201,-0.0949022635457464,-0.782208649453162,0.75,0
"Virgilian",20,10.7942521220822,216,NA,-5.38582546956142,0.441588684078296,0.592592592592593,0.0922959130837108,8.73255530742201,-0.0949022635457464,-0.782208649453162,0.75,0
"Virgilian",3,7.47816532858289,216,NA,-2.37093861424291,0.266249750285194,0.587962962962963,0.0628535776563741,8.73255530742201,-0.0949022635457464,-0.782208649453162,0.75,0
"Virgilian",5,9.23395788648501,216,NA,-3.9122589947228,0.370390317885652,0.604166666666667,0.0721638722548392,8.73255530742201,-0.0949022635457464,-0.782208649453162,0.75,0
"Virgilian",7,9.8084575701239,216,NA,-4.50753574693133,0.407162071732837,0.592592592592593,0.078719387213219,8.73255530742201,-0.0949022635457464,-0.782208649453162,0.75,0
"Wolfcampian",10,9.79143197370551,237,NA,-3.22074990303609,0.264185254942182,0.616033755274262,0.0601816285403598,8.63765304387626,-0.178815486121056,0.543251799366137,0.75,0
"Wolfcampian",15,10.1376718233364,237,NA,-3.32571937189789,0.265900223096408,0.616033755274262,0.0727516412607371,8.63765304387626,-0.178815486121056,0.543251799366137,0.75,0
"Wolfcampian",20,10.3163041183267,237,NA,-3.49529385790245,0.279793031729519,0.616033755274262,0.0727019313626731,8.63765304387626,-0.178815486121056,0.543251799366137,0.75,0
"Wolfcampian",3,7.03221634977114,237,NA,-2.05990173121712,0.215785943186735,0.622362869198312,0.0446433441443163,8.63765304387626,-0.178815486121056,0.543251799366137,0.75,0
"Wolfcampian",5,8.77979125470232,237,NA,-2.66050070201731,0.246950800065485,0.616033755274262,0.0455900547862368,8.63765304387626,-0.178815486121056,0.543251799366137,0.75,0
"Wolfcampian",7,9.36727938764873,237,NA,-2.99124626347494,0.253973444899734,0.628691983122363,0.0649115772622142,8.63765304387626,-0.178815486121056,0.543251799366137,0.75,0
"Atokan",10,10.34230571736,194,NA,-0.610148636827144,0.300474152458384,0.108527131782946,0.0961277453826749,9.05501127552035,-0.0402539830524606,0.579946909079565,0.25,0.333333333333333
"Atokan",15,10.6546668604186,194,NA,-0.852278365229735,0.300733050723937,0.108527131782946,0.0896073380295433,9.05501127552035,-0.0402539830524606,0.579946909079565,0.25,0.333333333333333
"Atokan",20,10.7858634413856,194,NA,-0.668010731493564,0.286905387376298,0.116279069767442,0.0927289473369821,9.05501127552035,-0.0402539830524606,0.579946909079565,0.25,0.333333333333333
"Atokan",3,7.69161546426563,194,NA,0.345075812846084,0.259841681773513,0.116279069767442,0.0921861506549615,9.05501127552035,-0.0402539830524606,0.579946909079565,0.25,0.333333333333333
"Atokan",5,9.39919105388806,194,NA,-0.300599893861399,0.281781454006456,0.116279069767442,0.0906536802617488,9.05501127552035,-0.0402539830524606,0.579946909079565,0.25,0.333333333333333
"Atokan",7,9.96628347005382,194,NA,-0.427100566000175,0.280013303984674,0.108527131782946,0.0750549468309694,9.05501127552035,-0.0402539830524606,0.579946909079565,0.25,0.333333333333333
"Chesterian",10,9.49386088021406,151,NA,-0.00700226387072477,0.270477516180199,0.0891089108910891,0.14220450043131,8.53348959127125,0.299096225362245,0.655144878637879,0.25,0.333333333333333
"Chesterian",15,9.86557525881139,151,NA,0.0746543513472347,0.269866530467411,0.0891089108910891,0.109848819884061,8.53348959127125,0.299096225362245,0.655144878637879,0.25,0.333333333333333
"Chesterian",20,10.0294700147346,151,NA,-0.153620012878087,0.288255377821438,0.0891089108910891,0.135593785494326,8.53348959127125,0.299096225362245,0.655144878637879,0.25,0.333333333333333
"Chesterian",3,6.93555040168833,151,NA,0.95292177717258,0.249349375621163,0.0792079207920792,0.125560787391678,8.53348959127125,0.299096225362245,0.655144878637879,0.25,0.333333333333333
"Chesterian",5,8.51910655893205,151,NA,0.313749765571151,0.271784554798316,0.0891089108910891,0.137620100606253,8.53348959127125,0.299096225362245,0.655144878637879,0.25,0.333333333333333
"Chesterian",7,9.11246080817768,151,NA,0.0473310616289825,0.283851012632932,0.0891089108910891,0.128431826049168,8.53348959127125,0.299096225362245,0.655144878637879,0.25,0.333333333333333
"Desmoinesian",10,10.2961173180981,204,NA,-1.38953479315803,0.34189140265316,0.139705882352941,0.0938855682351037,9.01475729246789,-0.16707640200767,-0.319607081294244,0.25,0.333333333333333
"Desmoinesian",15,10.6193828756184,204,NA,-1.56170473005724,0.341492718113676,0.139705882352941,0.0919880349330334,9.01475729246789,-0.16707640200767,-0.319607081294244,0.25,0.333333333333333
"Desmoinesian",20,10.8333167723349,204,NA,-1.60839984396767,0.344700624451473,0.139705882352941,0.0860306352861512,9.01475729246789,-0.16707640200767,-0.319607081294244,0.25,0.333333333333333
"Desmoinesian",3,7.60983221756402,204,NA,-0.116294091576759,0.290133384072063,0.139705882352941,0.0751967856696922,9.01475729246789,-0.16707640200767,-0.319607081294244,0.25,0.333333333333333
"Desmoinesian",5,9.325127063743,204,NA,-0.933619890433152,0.317568609597167,0.132352941176471,0.087503380577357,9.01475729246789,-0.16707640200767,-0.319607081294244,0.25,0.333333333333333
"Desmoinesian",7,9.85641860772086,204,NA,-1.21722657004312,0.326295540343853,0.139705882352941,0.089544672293306,9.01475729246789,-0.16707640200767,-0.319607081294244,0.25,0.333333333333333
"Guadalupian",10,9.87520235892974,170,NA,-0.561792951406549,0.277845694994793,0.115044247787611,0.0877681546600369,8.13469253349722,-1.31062787269726,-2.0216089639488,0.25,0.333333333333333
"Guadalupian",15,10.2416100947402,170,NA,-0.491270897338816,0.264666714306592,0.115044247787611,0.0874360782944406,8.13469253349722,-1.31062787269726,-2.0216089639488,0.25,0.333333333333333
"Guadalupian",20,10.446469705774,170,NA,-0.839342923991353,0.28436399271709,0.115044247787611,0.105624043223739,8.13469253349722,-1.31062787269726,-2.0216089639488,0.25,0.333333333333333
"Guadalupian",3,7.23792794585901,170,NA,0.553542283714693,0.234308493570697,0.115044247787611,0.0801954031181221,8.13469253349722,-1.31062787269726,-2.0216089639488,0.25,0.333333333333333
"Guadalupian",5,8.89473244126209,170,NA,0.0304729086999923,0.246585605646948,0.115044247787611,0.097434600280742,8.13469253349722,-1.31062787269726,-2.0216089639488,0.25,0.333333333333333
"Guadalupian",7,9.4466169154321,170,NA,-0.128488814170049,0.258180850491589,0.115044247787611,0.0823345574772306,8.13469253349722,-1.31062787269726,-2.0216089639488,0.25,0.333333333333333
"Kinderhookian",10,9.58985298057704,144,NA,1.21392613557681,0.174335622980456,0.0625,0.195936642206516,8.5871677480222,0.109966849766883,-0.341173261459618,0.25,0.333333333333333
"Kinderhookian",15,9.93020153288296,144,NA,0.88193729910327,0.208180015620925,0.0520833333333334,0.157158529875201,8.5871677480222,0.109966849766883,-0.341173261459618,0.25,0.333333333333333
"Kinderhookian",20,10.0959744883449,144,NA,0.821639794200009,0.211605189263866,0.0625,0.152654888723033,8.5871677480222,0.109966849766883,-0.341173261459618,0.25,0.333333333333333
"Kinderhookian",3,6.84052355131118,144,NA,1.82963827427251,0.158425671776601,0.0625,0.15318968807779,8.5871677480222,0.109966849766883,-0.341173261459618,0.25,0.333333333333333
"Kinderhookian",5,8.51097743332757,144,NA,1.49032679994278,0.171485597482138,0.0625,0.134124786026493,8.5871677480222,0.109966849766883,-0.341173261459618,0.25,0.333333333333333
"Kinderhookian",7,9.11632341511103,144,NA,0.945251878253491,0.218587777493988,0.0625,0.210501199935147,8.5871677480222,0.109966849766883,-0.341173261459618,0.25,0.333333333333333
"Leonardian",10,10.2137995541341,171,NA,-1.2005084670943,0.334858110596531,0.114035087719298,0.13824694732181,8.45883755775521,-0.324145024257989,-0.542881403183909,0.25,0.333333333333333
"Leonardian",15,10.5390808969113,171,NA,-1.37621315405257,0.344897422013733,0.114035087719298,0.124495060391149,8.45883755775521,-0.324145024257989,-0.542881403183909,0.25,0.333333333333333
"Leonardian",20,10.7232426719504,171,NA,-1.8801865022682,0.380936522578732,0.12280701754386,0.143536310027619,8.45883755775521,-0.324145024257989,-0.542881403183909,0.25,0.333333333333333
"Leonardian",3,7.55633401403827,171,NA,0.288917013081586,0.259477634533413,0.114035087719298,0.0991364325480139,8.45883755775521,-0.324145024257989,-0.542881403183909,0.25,0.333333333333333
"Leonardian",5,9.2395563540485,171,NA,-0.560498520393088,0.2924206030485,0.114035087719298,0.105088111389197,8.45883755775521,-0.324145024257989,-0.542881403183909,0.25,0.333333333333333
"Leonardian",7,9.81377204746416,171,NA,-0.973462638231658,0.331751902875755,0.114035087719298,0.115044715579065,8.45883755775521,-0.324145024257989,-0.542881403183909,0.25,0.333333333333333
"Lopingian",10,8.70966282376067,123,NA,0.478967372017762,0.24290574474685,0.073170731707317,0.163809526460888,6.82406466079995,1.76310308722224,2.34171576619062,0.25,0.333333333333333
"Lopingian",15,9.07902606750901,123,NA,0.345341104015887,0.243563514855498,0.0853658536585366,0.169008000205941,6.82406466079995,1.76310308722224,2.34171576619062,0.25,0.333333333333333
"Lopingian",20,9.2875296451135,123,NA,0.342533839330114,0.239833926624681,0.0853658536585366,0.153349105361504,6.82406466079995,1.76310308722224,2.34171576619062,0.25,0.333333333333333
"Lopingian",3,5.96999070992322,123,NA,1.33218007670444,0.172255963304795,0.0853658536585366,0.15899625460567,6.82406466079995,1.76310308722224,2.34171576619062,0.25,0.333333333333333
"Lopingian",5,7.64657656540668,123,NA,0.806535071463037,0.237576372731283,0.0792682926829268,0.155881393949005,6.82406466079995,1.76310308722224,2.34171576619062,0.25,0.333333333333333
"Lopingian",7,8.24296407737272,123,NA,0.581755602601998,0.243950558289295,0.0853658536585366,0.167927180219837,6.82406466079995,1.76310308722224,2.34171576619062,0.25,0.333333333333333
"Meramecian",10,10.7551209622345,85,NA,0.168796565080683,0.279823638599096,0.0350877192982456,26.0841250590129,8.44964313587989,0.0838464553913649,0.105610614454918,0.25,0.333333333333333
"Meramecian",15,11.0915282058177,85,NA,0.0656096115622145,0.312190944059529,0.0350877192982456,22.4230328768123,8.44964313587989,0.0838464553913649,0.105610614454918,0.25,0.333333333333333
"Meramecian",20,11.2043731636486,85,NA,1.20021883916788,0.143978046986787,0.0350877192982456,0.672012565301194,8.44964313587989,0.0838464553913649,0.105610614454918,0.25,0.333333333333333
"Meramecian",3,8.19129255257313,85,NA,1.71596432168425,0.173654677431974,0.0350877192982456,0.330873662227362,8.44964313587989,0.0838464553913649,0.105610614454918,0.25,0.333333333333333
"Meramecian",5,9.85559537417223,85,NA,0.65502875846522,0.24512599458576,0.0526315789473685,0.268979469171778,8.44964313587989,0.0838464553913649,0.105610614454918,0.25,0.333333333333333
"Meramecian",7,10.394985143935,85,NA,0.914776246768808,0.236083401484802,0.0350877192982456,0.768768273057687,8.44964313587989,0.0838464553913649,0.105610614454918,0.25,0.333333333333333
"Missourian",10,10.1574711298999,202,NA,-1.66729542379538,0.37444244789664,0.140740740740741,0.108644967669603,8.84768089046022,-0.115125583038211,-0.27648949882178,0.25,0.333333333333333
"Missourian",15,10.5470209963086,202,NA,-1.85303875854276,0.37974187060507,0.137037037037037,0.122229524416674,8.84768089046022,-0.115125583038211,-0.27648949882178,0.25,0.333333333333333
"Missourian",20,10.7395254570307,202,NA,-2.1161444509863,0.402663330792067,0.140740740740741,0.108159982946442,8.84768089046022,-0.115125583038211,-0.27648949882178,0.25,0.333333333333333
"Missourian",3,7.38559424667323,202,NA,-0.154854253735563,0.296035394702174,0.140740740740741,0.0917305494391122,8.84768089046022,-0.115125583038211,-0.27648949882178,0.25,0.333333333333333
"Missourian",5,9.11225147307552,202,NA,-1.22087567003992,0.369368459844072,0.140740740740741,0.102305427748852,8.84768089046022,-0.115125583038211,-0.27648949882178,0.25,0.333333333333333
"Missourian",7,9.70557836745614,202,NA,-1.31009349872804,0.357971151284049,0.140740740740741,0.0958801749034252,8.84768089046022,-0.115125583038211,-0.27648949882178,0.25,0.333333333333333
"Morrowan",10,9.64641159473886,183,NA,0.301715228063842,0.214898174476109,0.0983606557377049,0.0900656418360005,8.8325858166335,0.222425458886852,0.188802894737091,0.25,0.333333333333333
"Morrowan",15,9.96430881780213,183,NA,0.224688866747206,0.222233049742272,0.0983606557377049,0.101832685877032,8.8325858166335,0.222425458886852,0.188802894737091,0.25,0.333333333333333
"Morrowan",20,10.1940055600888,183,NA,-0.0128799589061378,0.243468447070129,0.0983606557377049,0.0790622329777159,8.8325858166335,0.222425458886852,0.188802894737091,0.25,0.333333333333333
"Morrowan",3,6.96403387066863,183,NA,0.870321505601411,0.213684838874772,0.10655737704918,0.0968038869423697,8.8325858166335,0.222425458886852,0.188802894737091,0.25,0.333333333333333
"Morrowan",5,8.69184707755791,183,NA,0.421734549313389,0.233248653623827,0.0983606557377049,0.0731939815390231,8.8325858166335,0.222425458886852,0.188802894737091,0.25,0.333333333333333
"Morrowan",7,9.26518700174337,183,NA,0.310560589084213,0.234293263013721,0.0983606557377049,0.0894742073347378,8.8325858166335,0.222425458886852,0.188802894737091,0.25,0.333333333333333
"Osagean",10,10.615429867569,166,NA,0.494594274662736,0.20590879399178,0.0630630630630631,0.154893453467956,8.69713459778908,-0.24749146190919,-0.130504004304699,0.25,0.333333333333333
"Osagean",15,10.9530812477765,166,NA,0.367019719976895,0.212112587269511,0.0720720720720721,0.164390071118007,8.69713459778908,-0.24749146190919,-0.130504004304699,0.25,0.333333333333333
"Osagean",20,11.100711410233,166,NA,0.162378290198462,0.226850980571805,0.0720720720720721,0.137611078171212,8.69713459778908,-0.24749146190919,-0.130504004304699,0.25,0.333333333333333
"Osagean",3,7.89041419774168,166,NA,1.43884514086421,0.147690508905427,0.0720720720720721,0.129780469350675,8.69713459778908,-0.24749146190919,-0.130504004304699,0.25,0.333333333333333
"Osagean",5,9.66432006505459,166,NA,0.758880326669672,0.195823691397483,0.0630630630630631,0.153624732415413,8.69713459778908,-0.24749146190919,-0.130504004304699,0.25,0.333333333333333
"Osagean",7,10.2032009563609,166,NA,0.493765647183737,0.220147443080802,0.0630630630630631,0.109113132430005,8.69713459778908,-0.24749146190919,-0.130504004304699,0.25,0.333333333333333
"Virgilian",10,10.231305154849,216,NA,-1.85446477984843,0.397430200597351,0.138888888888889,0.108215646258503,8.73255530742201,-0.0949022635457464,-0.782208649453162,0.25,0.333333333333333
"Virgilian",15,10.5751030534995,216,NA,-2.13088882695765,0.400048907105998,0.138888888888889,0.112111828795262,8.73255530742201,-0.0949022635457464,-0.782208649453162,0.25,0.333333333333333
"Virgilian",20,10.7966173307685,216,NA,-2.44928387638041,0.423198164167507,0.138888888888889,0.122378043946692,8.73255530742201,-0.0949022635457464,-0.782208649453162,0.25,0.333333333333333
"Virgilian",3,7.45538858236979,216,NA,-0.181420553897818,0.317725407258494,0.131944444444444,0.0954990202963678,8.73255530742201,-0.0949022635457464,-0.782208649453162,0.25,0.333333333333333
"Virgilian",5,9.24989490326779,216,NA,-1.2272929123934,0.367863745989518,0.138888888888889,0.0891285622849329,8.73255530742201,-0.0949022635457464,-0.782208649453162,0.25,0.333333333333333
"Virgilian",7,9.81564806430837,216,NA,-1.64367131746924,0.393537885339763,0.145833333333333,0.100565330228554,8.73255530742201,-0.0949022635457464,-0.782208649453162,0.25,0.333333333333333
"Wolfcampian",10,9.78460487346703,237,NA,-0.147457007096872,0.216248895292067,0.151898734177215,0.0515592987691206,8.63765304387626,-0.178815486121056,0.543251799366137,0.25,0.333333333333333
"Wolfcampian",15,10.1157321755479,237,NA,-0.279941682451746,0.212323712821701,0.151898734177215,0.0573564726219949,8.63765304387626,-0.178815486121056,0.543251799366137,0.25,0.333333333333333
"Wolfcampian",20,10.3130095652338,237,NA,-0.204592707003314,0.20972896913212,0.151898734177215,0.0484295294601402,8.63765304387626,-0.178815486121056,0.543251799366137,0.25,0.333333333333333
"Wolfcampian",3,7.01446455907407,237,NA,0.393230583633758,0.215725105279132,0.151898734177215,0.0646058067360276,8.63765304387626,-0.178815486121056,0.543251799366137,0.25,0.333333333333333
"Wolfcampian",5,8.77450432493707,237,NA,-0.0540675779943856,0.219032993396995,0.158227848101266,0.0529667012162953,8.63765304387626,-0.178815486121056,0.543251799366137,0.25,0.333333333333333
"Wolfcampian",7,9.31783486722651,237,NA,-0.12149572498177,0.22252248030722,0.158227848101266,0.0615159793769974,8.63765304387626,-0.178815486121056,0.543251799366137,0.25,0.333333333333333
"Atokan",10,10.3583580268089,194,NA,-2.28650956384999,0.317516518493276,0.302325581395349,0.0825186981997948,9.05501127552035,-0.0402539830524606,0.579946909079565,0.5,0.333333333333333
"Atokan",15,10.6443726340555,194,NA,-2.19566588418016,0.299681731674182,0.286821705426357,0.100133916238094,9.05501127552035,-0.0402539830524606,0.579946909079565,0.5,0.333333333333333
"Atokan",20,10.7689216795866,194,NA,-2.26736174596091,0.302329870604807,0.294573643410853,0.0837476943226727,9.05501127552035,-0.0402539830524606,0.579946909079565,0.5,0.333333333333333
"Atokan",3,7.66992739091764,194,NA,-0.847148308045086,0.236371839856818,0.294573643410853,0.0727024654043911,9.05501127552035,-0.0402539830524606,0.579946909079565,0.5,0.333333333333333
"Atokan",5,9.42567629841189,194,NA,-1.65224388739864,0.278919960473068,0.294573643410853,0.0780239807564521,9.05501127552035,-0.0402539830524606,0.579946909079565,0.5,0.333333333333333
"Atokan",7,9.95296069020712,194,NA,-1.87389712520887,0.281075410344185,0.302325581395349,0.0790500956170021,9.05501127552035,-0.0402539830524606,0.579946909079565,0.5,0.333333333333333
"Chesterian",10,9.49365819530802,151,NA,-0.707705801175795,0.204714249072569,0.247524752475248,0.0778047803938779,8.53348959127125,0.299096225362245,0.655144878637879,0.5,0.333333333333333
"Chesterian",15,9.87974922163329,151,NA,-0.918716545949816,0.215156357865071,0.237623762376238,0.0765294269755789,8.53348959127125,0.299096225362245,0.655144878637879,0.5,0.333333333333333
"Chesterian",20,10.0270310878725,151,NA,-0.805356519507245,0.201965521583195,0.237623762376238,0.0711936873855265,8.53348959127125,0.299096225362245,0.655144878637879,0.5,0.333333333333333
"Chesterian",3,6.89714471991492,151,NA,-0.131485510685785,0.191538157488419,0.257425742574257,0.0726386465017446,8.53348959127125,0.299096225362245,0.655144878637879,0.5,0.333333333333333
"Chesterian",5,8.54264068022166,151,NA,-0.627158129710495,0.212375463062641,0.247524752475248,0.0957083014452819,8.53348959127125,0.299096225362245,0.655144878637879,0.5,0.333333333333333
"Chesterian",7,9.1130309499713,151,NA,-0.699646727445146,0.216967326831387,0.237623762376238,0.0854196782993447,8.53348959127125,0.299096225362245,0.655144878637879,0.5,0.333333333333333
"Desmoinesian",10,10.3285878422359,204,NA,-2.92480456116223,0.359413204070907,0.323529411764706,0.0880407339019147,9.01475729246789,-0.16707640200767,-0.319607081294244,0.5,0.333333333333333
"Desmoinesian",15,10.6408462548839,204,NA,-3.15725892569209,0.371336275112577,0.323529411764706,0.107546586114107,9.01475729246789,-0.16707640200767,-0.319607081294244,0.5,0.333333333333333
"Desmoinesian",20,10.8001785050425,204,NA,-3.54548006892062,0.385099483408264,0.338235294117647,0.102327615753747,9.01475729246789,-0.16707640200767,-0.319607081294244,0.5,0.333333333333333
"Desmoinesian",3,7.62690498985818,204,NA,-1.27019878306819,0.275393442641693,0.323529411764706,0.0673433451673186,9.01475729246789,-0.16707640200767,-0.319607081294244,0.5,0.333333333333333
"Desmoinesian",5,9.27604465055841,204,NA,-2.35352825575976,0.338652775373338,0.338235294117647,0.102754144166791,9.01475729246789,-0.16707640200767,-0.319607081294244,0.5,0.333333333333333
"Desmoinesian",7,9.84012692948984,204,NA,-2.76833437230445,0.360215269116178,0.327205882352941,0.0892132691136539,9.01475729246789,-0.16707640200767,-0.319607081294244,0.5,0.333333333333333
"Guadalupian",10,9.91022443437023,170,NA,-1.67067477335423,0.26324242040862,0.292035398230089,0.0911264986797526,8.13469253349722,-1.31062787269726,-2.0216089639488,0.5,0.333333333333333
"Guadalupian",15,10.2293834888133,170,NA,-1.84802590192465,0.272853554351899,0.292035398230089,0.087510023337943,8.13469253349722,-1.31062787269726,-2.0216089639488,0.5,0.333333333333333
"Guadalupian",20,10.4673621969762,170,NA,-2.09161757164077,0.29536752714438,0.292035398230089,0.088439789052528,8.13469253349722,-1.31062787269726,-2.0216089639488,0.5,0.333333333333333
"Guadalupian",3,7.2543144954272,170,NA,-0.519942297258136,0.207983138955657,0.292035398230089,0.0682961788096611,8.13469253349722,-1.31062787269726,-2.0216089639488,0.5,0.333333333333333
"Guadalupian",5,8.89329565506233,170,NA,-1.28161277126628,0.24822471842478,0.300884955752212,0.0831983752985078,8.13469253349722,-1.31062787269726,-2.0216089639488,0.5,0.333333333333333
"Guadalupian",7,9.43802623386916,170,NA,-1.42955806324854,0.242521690589957,0.300884955752212,0.0801840066262155,8.13469253349722,-1.31062787269726,-2.0216089639488,0.5,0.333333333333333
"Kinderhookian",10,9.54690480283796,144,NA,-0.234484567355154,0.182634455296631,0.208333333333333,0.0847154291395461,8.5871677480222,0.109966849766883,-0.341173261459618,0.5,0.333333333333333
"Kinderhookian",15,9.9803827129996,144,NA,-0.653730130765618,0.216780702635967,0.208333333333333,0.0944268797210777,8.5871677480222,0.109966849766883,-0.341173261459618,0.5,0.333333333333333
"Kinderhookian",20,10.0812169598351,144,NA,-0.56897533080769,0.200928719618257,0.208333333333333,0.0856464902868561,8.5871677480222,0.109966849766883,-0.341173261459618,0.5,0.333333333333333
"Kinderhookian",3,6.83420017289059,144,NA,0.377558407678765,0.163090884197131,0.208333333333333,0.0733687240743608,8.5871677480222,0.109966849766883,-0.341173261459618,0.5,0.333333333333333
"Kinderhookian",5,8.50434352232764,144,NA,0.0620095941421807,0.156968031432252,0.208333333333333,0.0835452725323436,8.5871677480222,0.109966849766883,-0.341173261459618,0.5,0.333333333333333
"Kinderhookian",7,9.10504526087885,144,NA,-0.123949538810018,0.172249224173065,0.208333333333333,0.0915732826964024,8.5871677480222,0.109966849766883,-0.341173261459618,0.5,0.333333333333333
